2stage_MLP_snorkel,amazon,f1_binary,0.7951379346792095
2stage_MLP_snorkel,amazon,mcc,0.5537235373821904
2stage_MLP_snorkel,amazon,acc,0.755874213836478
2stage_MLP_snorkel,amazon,auc,0.8555836918029667
2stage_MLP_snorkel,amazon,f1_binary,0.7977912065013544
2stage_MLP_snorkel,amazon,mcc,0.5620597506402417
2stage_MLP_snorkel,amazon,acc,0.7476729559748427
2stage_MLP_snorkel,amazon,auc,0.8531367514911647
2stage_MLP_snorkel,amazon,f1_binary,0.7918050481567586
2stage_MLP_snorkel,amazon,mcc,0.5466272795019746
2stage_MLP_snorkel,amazon,acc,0.7856603773584906
2stage_MLP_snorkel,amazon,auc,0.8498242275574557
2stage_MLP_snorkel,amazon,f1_binary,0.7889417360285375
2stage_MLP_snorkel,amazon,mcc,0.5715777201768759
2stage_MLP_snorkel,amazon,acc,0.769308176100629
2stage_MLP_snorkel,amazon,auc,0.8526354661759767
2stage_MLP_snorkel,amazon,f1_binary,0.8031343924431087
2stage_MLP_snorkel,amazon,mcc,0.5733091735140414
2stage_MLP_snorkel,amazon,acc,0.7739622641509434
2stage_MLP_snorkel,amazon,auc,0.8636015746731558
2stage_MLP_snorkel,amazon,f1_binary,0.8061614135007442
2stage_MLP_snorkel,amazon,mcc,0.5806922480470955
2stage_MLP_snorkel,amazon,acc,0.7581383647798742
2stage_MLP_snorkel,amazon,auc,0.8543170746126633
2stage_MLP_snorkel,amazon,f1_binary,0.7966151893378464
2stage_MLP_snorkel,amazon,mcc,0.5574777789253992
2stage_MLP_snorkel,amazon,acc,0.7659119496855346
2stage_MLP_snorkel,amazon,auc,0.8308647073779454
2stage_MLP_snorkel,amazon,f1_binary,0.7925352834942365
2stage_MLP_snorkel,amazon,mcc,0.550088173086595
2stage_MLP_snorkel,amazon,acc,0.7594968553459119
2stage_MLP_snorkel,amazon,auc,0.8585424246109636
2stage_MLP_snorkel,amazon,f1_binary,0.7968809756512131
2stage_MLP_snorkel,amazon,mcc,0.5579315229429798
2stage_MLP_flyingsquid_triplet_median,amazon,acc,0.508880503144654
2stage_MLP_flyingsquid_triplet_median,amazon,auc,0.5164836177175309
2stage_MLP_flyingsquid_triplet_median,amazon,f1_binary,0.5444532599057263
2stage_MLP_flyingsquid_triplet_median,amazon,mcc,0.017917023324105663
2stage_MLP_flyingsquid_triplet_median,amazon,acc,0.5168301886792452
2stage_MLP_flyingsquid_triplet_median,amazon,auc,0.5103208326519572
2stage_MLP_flyingsquid_triplet_median,amazon,f1_binary,0.32201355549279864
2stage_MLP_flyingsquid_triplet_median,amazon,mcc,0.04142818617390929
2stage_MLP_flyingsquid_triplet_median,amazon,acc,0.4997987421383648
2stage_MLP_flyingsquid_triplet_median,amazon,auc,0.5038642781467538
2stage_MLP_flyingsquid_triplet_median,amazon,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,amazon,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,amazon,acc,0.4997987421383648
2stage_MLP_flyingsquid_triplet_median,amazon,auc,0.4333897570176989
2stage_MLP_flyingsquid_triplet_median,amazon,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,amazon,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,amazon,acc,0.49856603773584907
2stage_MLP_flyingsquid_triplet_median,amazon,auc,0.438406942910282
2stage_MLP_flyingsquid_triplet_median,amazon,f1_binary,0.0022026431718061676
2stage_MLP_flyingsquid_triplet_median,amazon,mcc,-0.025534441812229178
2stage_MLP_flyingsquid_triplet_median,amazon,acc,0.5013081761006289
2stage_MLP_flyingsquid_triplet_median,amazon,auc,0.49091264027444226
2stage_MLP_flyingsquid_triplet_median,amazon,f1_binary,0.03042308632917584
2stage_MLP_flyingsquid_triplet_median,amazon,mcc,0.012736969043838657
2stage_MLP_flyingsquid_triplet_median,amazon,acc,0.49851572327044025
2stage_MLP_flyingsquid_triplet_median,amazon,auc,0.4585895554124765
2stage_MLP_flyingsquid_triplet_median,amazon,f1_binary,0.01258173172181494
2stage_MLP_flyingsquid_triplet_median,amazon,mcc,-0.014739015977058996
2stage_MLP_flyingsquid_triplet_median,amazon,acc,0.4997987421383648
2stage_MLP_flyingsquid_triplet_median,amazon,auc,0.4717414600788347
2stage_MLP_flyingsquid_triplet_median,amazon,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_median,amazon,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,amazon,acc,0.500754716981132
2stage_MLP_flyingsquid_triplet_median,amazon,auc,0.5076686801713111
2stage_MLP_flyingsquid_triplet_median,amazon,f1_binary,0.008790769691823585
2stage_MLP_flyingsquid_triplet_median,amazon,mcc,0.016229136063432573
2stage_MLP_flyingsquid_triplet_median,amazon,acc,0.5000503144654088
2stage_MLP_flyingsquid_triplet_median,amazon,auc,0.5171107221267164
2stage_MLP_flyingsquid_triplet_median,amazon,f1_binary,0.0012062119917575513
2stage_MLP_flyingsquid_triplet_median,amazon,mcc,0.01339982542562592
2stage_MLP_flyingsquid_triplet_mean,amazon,acc,0.7594465408805031
2stage_MLP_flyingsquid_triplet_mean,amazon,auc,0.8040302240143902
2stage_MLP_flyingsquid_triplet_mean,amazon,f1_binary,0.781968259759212
2stage_MLP_flyingsquid_triplet_mean,amazon,mcc,0.5302029976718695
2stage_MLP_flyingsquid_triplet_mean,amazon,acc,0.7538616352201258
2stage_MLP_flyingsquid_triplet_mean,amazon,auc,0.797866894666461
2stage_MLP_flyingsquid_triplet_mean,amazon,f1_binary,0.7796495653348947
2stage_MLP_flyingsquid_triplet_mean,amazon,mcc,0.5220813725279027
2stage_MLP_flyingsquid_triplet_mean,amazon,acc,0.7604276729559748
2stage_MLP_flyingsquid_triplet_mean,amazon,auc,0.8076048363573202
2stage_MLP_flyingsquid_triplet_mean,amazon,f1_binary,0.7867332542046447
2stage_MLP_flyingsquid_triplet_mean,amazon,mcc,0.5373072747347538
2stage_MLP_flyingsquid_triplet_mean,amazon,acc,0.7509937106918239
2stage_MLP_flyingsquid_triplet_mean,amazon,auc,0.7912523261330456
2stage_MLP_flyingsquid_triplet_mean,amazon,f1_binary,0.7783004076513013
2stage_MLP_flyingsquid_triplet_mean,amazon,mcc,0.5177920429003329
2stage_MLP_flyingsquid_triplet_mean,amazon,acc,0.7343899371069182
2stage_MLP_flyingsquid_triplet_mean,amazon,auc,0.7857127241121521
2stage_MLP_flyingsquid_triplet_mean,amazon,f1_binary,0.7728485370051634
2stage_MLP_flyingsquid_triplet_mean,amazon,mcc,0.4979907248341532
2stage_MLP_flyingsquid_triplet_mean,amazon,acc,0.7493584905660378
2stage_MLP_flyingsquid_triplet_mean,amazon,auc,0.7950337227347861
2stage_MLP_flyingsquid_triplet_mean,amazon,f1_binary,0.7738611344394761
2stage_MLP_flyingsquid_triplet_mean,amazon,mcc,0.5107204824819926
2stage_MLP_flyingsquid_triplet_mean,amazon,acc,0.7473207547169811
2stage_MLP_flyingsquid_triplet_mean,amazon,auc,0.7952475257044367
2stage_MLP_flyingsquid_triplet_mean,amazon,f1_binary,0.7683151873039307
2stage_MLP_flyingsquid_triplet_mean,amazon,mcc,0.5028587240681062
2stage_MLP_flyingsquid_triplet_mean,amazon,acc,0.7485786163522012
2stage_MLP_flyingsquid_triplet_mean,amazon,auc,0.7946409154245951
2stage_MLP_flyingsquid_triplet_mean,amazon,f1_binary,0.7742897149826099
2stage_MLP_flyingsquid_triplet_mean,amazon,mcc,0.5104411043747743
2stage_MLP_flyingsquid_triplet_mean,amazon,acc,0.750817610062893
2stage_MLP_flyingsquid_triplet_mean,amazon,auc,0.7924912115044501
2stage_MLP_flyingsquid_triplet_mean,amazon,f1_binary,0.7810517473861048
2stage_MLP_flyingsquid_triplet_mean,amazon,mcc,0.5217566106412812
2stage_MLP_flyingsquid_triplet_mean,amazon,acc,0.7561006289308176
2stage_MLP_flyingsquid_triplet_mean,amazon,auc,0.7941378960005072
2stage_MLP_flyingsquid_triplet_mean,amazon,f1_binary,0.7836661831975902
2stage_MLP_flyingsquid_triplet_mean,amazon,mcc,0.5295263933535046
2stage_MLP_MV,amazon,acc,0.7746918238993711
2stage_MLP_MV,amazon,auc,0.9081887308231891
2stage_MLP_MV,amazon,f1_binary,0.8068828704502329
2stage_MLP_MV,amazon,mcc,0.5824903540379315
2stage_MLP_MV,amazon,acc,0.7910188679245284
2stage_MLP_MV,amazon,auc,0.9086648386492299
2stage_MLP_MV,amazon,f1_binary,0.8141402841481149
2stage_MLP_MV,amazon,mcc,0.6007677197066846
2stage_MLP_MV,amazon,acc,0.7581132075471698
2stage_MLP_MV,amazon,auc,0.9165651869091811
2stage_MLP_MV,amazon,f1_binary,0.7994660771268274
2stage_MLP_MV,amazon,mcc,0.5663698447589477
2stage_MLP_MV,amazon,acc,0.7598490566037736
2stage_MLP_MV,amazon,auc,0.9058458661581689
2stage_MLP_MV,amazon,f1_binary,0.7968158017964327
2stage_MLP_MV,amazon,mcc,0.5576952870951403
2stage_MLP_MV,amazon,acc,0.7717232704402516
2stage_MLP_MV,amazon,auc,0.9075624719503139
2stage_MLP_MV,amazon,f1_binary,0.8044733666609206
2stage_MLP_MV,amazon,mcc,0.5765418314931265
2stage_MLP_MV,amazon,acc,0.7589937106918239
2stage_MLP_MV,amazon,auc,0.904532747002339
2stage_MLP_MV,amazon,f1_binary,0.7980010964449878
2stage_MLP_MV,amazon,mcc,0.561288403661514
2stage_MLP_MV,amazon,acc,0.764251572327044
2stage_MLP_MV,amazon,auc,0.9071682963395966
2stage_MLP_MV,amazon,f1_binary,0.8010530114854679
2stage_MLP_MV,amazon,mcc,0.5686079109772665
2stage_MLP_MV,amazon,acc,0.7731069182389937
2stage_MLP_MV,amazon,auc,0.904561600296045
2stage_MLP_MV,amazon,f1_binary,0.8040497968583656
2stage_MLP_MV,amazon,mcc,0.5754633371101804
2stage_MLP_MV,amazon,acc,0.7721761006289308
2stage_MLP_MV,amazon,auc,0.9072286116849965
2stage_MLP_MV,amazon,f1_binary,0.8048528207559367
2stage_MLP_MV,amazon,mcc,0.5774810357765428
2stage_MLP_MV,amazon,acc,0.7596729559748427
2stage_MLP_MV,amazon,auc,0.9068111547129658
2stage_MLP_MV,amazon,f1_binary,0.7980978548029166
2stage_MLP_MV,amazon,mcc,0.5613542977806766
MLP_weasel,amazon,acc,0.7770314465408805
MLP_weasel,amazon,auc,0.8525464912001277
MLP_weasel,amazon,f1_binary,0.7577289998086542
MLP_weasel,amazon,mcc,0.561336052461932
MLP_weasel,amazon,acc,0.6274968553459119
MLP_weasel,amazon,auc,0.7122443513054413
MLP_weasel,amazon,f1_binary,0.6929473487754805
MLP_weasel,amazon,mcc,0.2816448504455171
MLP_weasel,amazon,acc,0.7574339622641509
MLP_weasel,amazon,auc,0.836066784720919
MLP_weasel,amazon,f1_binary,0.7342337375964719
MLP_weasel,amazon,mcc,0.5230086623311696
MLP_weasel,amazon,acc,0.7557232704402516
MLP_weasel,amazon,auc,0.8284967892695245
MLP_weasel,amazon,f1_binary,0.7443391258557136
MLP_weasel,amazon,mcc,0.5135416388356061
MLP_weasel,amazon,acc,0.7561761006289308
MLP_weasel,amazon,auc,0.8298849497729027
MLP_weasel,amazon,f1_binary,0.7320283123202832
MLP_weasel,amazon,mcc,0.5209946252004253
MLP_weasel,amazon,acc,0.7527044025157232
MLP_weasel,amazon,auc,0.8226528726548066
MLP_weasel,amazon,f1_binary,0.732560670366743
MLP_weasel,amazon,mcc,0.5113361848107084
MLP_weasel,amazon,acc,0.7748427672955975
MLP_weasel,amazon,auc,0.8415789865554182
MLP_weasel,amazon,f1_binary,0.7646594793584013
MLP_weasel,amazon,mcc,0.5518101404911312
MLP_weasel,amazon,acc,0.546062893081761
MLP_weasel,amazon,auc,0.5519848014291264
MLP_weasel,amazon,f1_binary,0.5059145673603505
MLP_weasel,amazon,mcc,0.09343976593776973
MLP_weasel,amazon,acc,0.7398490566037735
MLP_weasel,amazon,auc,0.8064122959955999
MLP_weasel,amazon,f1_binary,0.7354498708076441
MLP_weasel,amazon,mcc,0.47998369376840155
MLP_weasel,amazon,acc,0.7657358490566037
MLP_weasel,amazon,auc,0.8379435019270038
MLP_weasel,amazon,f1_binary,0.7494079655543596
MLP_weasel,amazon,mcc,0.5361244521197753
Ground_truth_MLP,crowdsourcing,acc,0.9023569023569024
Ground_truth_MLP,crowdsourcing,f1_macro,0.9049329409512965
Ground_truth_MLP,crowdsourcing,mcc,0.8887612944254208
Ground_truth_MLP,crowdsourcing,acc,0.9006734006734006
Ground_truth_MLP,crowdsourcing,f1_macro,0.9030421567207194
Ground_truth_MLP,crowdsourcing,mcc,0.8868796403293551
Ground_truth_MLP,crowdsourcing,acc,0.9074074074074074
Ground_truth_MLP,crowdsourcing,f1_macro,0.909528075617122
Ground_truth_MLP,crowdsourcing,mcc,0.8940931904813164
Ground_truth_MLP,crowdsourcing,acc,0.9082491582491582
Ground_truth_MLP,crowdsourcing,f1_macro,0.9097653338830798
Ground_truth_MLP,crowdsourcing,mcc,0.8950407505961895
Ground_truth_MLP,crowdsourcing,acc,0.9015151515151515
Ground_truth_MLP,crowdsourcing,f1_macro,0.9042027492680513
Ground_truth_MLP,crowdsourcing,mcc,0.887623914361571
Ground_truth_MLP,crowdsourcing,acc,0.9023569023569024
Ground_truth_MLP,crowdsourcing,f1_macro,0.9057065283832747
Ground_truth_MLP,crowdsourcing,mcc,0.8887948983770485
Ground_truth_MLP,crowdsourcing,acc,0.9031986531986532
Ground_truth_MLP,crowdsourcing,f1_macro,0.9055063769774752
Ground_truth_MLP,crowdsourcing,mcc,0.8897192088719902
Ground_truth_MLP,crowdsourcing,acc,0.8981481481481481
Ground_truth_MLP,crowdsourcing,f1_macro,0.9002797111297283
Ground_truth_MLP,crowdsourcing,mcc,0.8835012020970228
Ground_truth_MLP,crowdsourcing,acc,0.9141414141414141
Ground_truth_MLP,crowdsourcing,f1_macro,0.915156597406482
Ground_truth_MLP,crowdsourcing,mcc,0.9016933290655834
Ground_truth_MLP,crowdsourcing,acc,0.9074074074074074
Ground_truth_MLP,crowdsourcing,f1_macro,0.9093494165061368
Ground_truth_MLP,crowdsourcing,mcc,0.8941979368216606
supervised_validation_MLP,crowdsourcing,acc,0.8737373737373737
supervised_validation_MLP,crowdsourcing,f1_macro,0.8773735244475489
supervised_validation_MLP,crowdsourcing,mcc,0.8554092749235986
supervised_validation_MLP,crowdsourcing,acc,0.8787878787878788
supervised_validation_MLP,crowdsourcing,f1_macro,0.8823695690931673
supervised_validation_MLP,crowdsourcing,mcc,0.86137563737119
supervised_validation_MLP,crowdsourcing,acc,0.8796296296296297
supervised_validation_MLP,crowdsourcing,f1_macro,0.8824961118401314
supervised_validation_MLP,crowdsourcing,mcc,0.8626416051737155
supervised_validation_MLP,crowdsourcing,acc,0.8813131313131313
supervised_validation_MLP,crowdsourcing,f1_macro,0.8838776425902473
supervised_validation_MLP,crowdsourcing,mcc,0.8646382352390966
supervised_validation_MLP,crowdsourcing,acc,0.8737373737373737
supervised_validation_MLP,crowdsourcing,f1_macro,0.8768381090752437
supervised_validation_MLP,crowdsourcing,mcc,0.8558909639922123
supervised_validation_MLP,crowdsourcing,acc,0.8838383838383839
supervised_validation_MLP,crowdsourcing,f1_macro,0.8877261201926532
supervised_validation_MLP,crowdsourcing,mcc,0.8670737882446659
supervised_validation_MLP,crowdsourcing,acc,0.8627946127946128
supervised_validation_MLP,crowdsourcing,f1_macro,0.8675220353309829
supervised_validation_MLP,crowdsourcing,mcc,0.8430544695757393
supervised_validation_MLP,crowdsourcing,acc,0.8813131313131313
supervised_validation_MLP,crowdsourcing,f1_macro,0.8831133557609756
supervised_validation_MLP,crowdsourcing,mcc,0.8640625318549354
supervised_validation_MLP,crowdsourcing,acc,0.8686868686868687
supervised_validation_MLP,crowdsourcing,f1_macro,0.8721067083177214
supervised_validation_MLP,crowdsourcing,mcc,0.8496034785157799
supervised_validation_MLP,crowdsourcing,acc,0.8585858585858586
supervised_validation_MLP,crowdsourcing,f1_macro,0.863717227946933
supervised_validation_MLP,crowdsourcing,mcc,0.8385778137604593
2stage_MLP_snorkel,crowdsourcing,acc,0.8089225589225589
2stage_MLP_snorkel,crowdsourcing,f1_macro,0.8054704214774369
2stage_MLP_snorkel,crowdsourcing,mcc,0.7831310564064167
2stage_MLP_snorkel,crowdsourcing,acc,0.7887205387205387
2stage_MLP_snorkel,crowdsourcing,f1_macro,0.7764443950664746
2stage_MLP_snorkel,crowdsourcing,mcc,0.7643255558594136
2stage_MLP_snorkel,crowdsourcing,acc,0.7836700336700336
2stage_MLP_snorkel,crowdsourcing,f1_macro,0.7802159782580314
2stage_MLP_snorkel,crowdsourcing,mcc,0.7560595691720545
2stage_MLP_snorkel,crowdsourcing,acc,0.7760942760942761
2stage_MLP_snorkel,crowdsourcing,f1_macro,0.771064889065542
2stage_MLP_snorkel,crowdsourcing,mcc,0.7472497841043806
2stage_MLP_snorkel,crowdsourcing,acc,0.7062289562289562
2stage_MLP_snorkel,crowdsourcing,f1_macro,0.6694575948738408
2stage_MLP_snorkel,crowdsourcing,mcc,0.6790827836934528
2stage_MLP_snorkel,crowdsourcing,acc,0.7727272727272727
2stage_MLP_snorkel,crowdsourcing,f1_macro,0.7668268482376597
2stage_MLP_snorkel,crowdsourcing,mcc,0.7432673221949003
2stage_MLP_snorkel,crowdsourcing,acc,0.7769360269360269
2stage_MLP_snorkel,crowdsourcing,f1_macro,0.7739668340103384
2stage_MLP_snorkel,crowdsourcing,mcc,0.745534095761646
2stage_MLP_snorkel,crowdsourcing,acc,0.7895622895622896
2stage_MLP_snorkel,crowdsourcing,f1_macro,0.7855032410613091
2stage_MLP_snorkel,crowdsourcing,mcc,0.7622870632782577
2stage_MLP_snorkel,crowdsourcing,acc,0.7988215488215489
2stage_MLP_snorkel,crowdsourcing,f1_macro,0.7915113402838518
2stage_MLP_snorkel,crowdsourcing,mcc,0.776906592806748
2stage_MLP_snorkel,crowdsourcing,acc,0.7929292929292929
2stage_MLP_snorkel,crowdsourcing,f1_macro,0.7909296285529588
2stage_MLP_snorkel,crowdsourcing,mcc,0.7644195825542115
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,acc,0.14814814814814814
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,f1_macro,0.032983508245877056
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,mcc,0.0006967538313501002
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,acc,0.1271043771043771
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,f1_macro,0.02959903976583137
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,mcc,0.010485692713924548
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,acc,0.10521885521885523
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,f1_macro,0.02567859202619486
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,mcc,0.02201801424519286
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,acc,0.11026936026936027
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,f1_macro,0.024886018237082065
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,mcc,-0.0006094128389580452
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,acc,0.12626262626262627
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,f1_macro,0.028026905829596414
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,acc,0.15824915824915825
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,f1_macro,0.034156976744186045
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,acc,0.10437710437710437
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,f1_macro,0.0236280487804878
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,acc,0.1026936026936027
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,f1_macro,0.023282442748091603
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,acc,0.15824915824915825
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,f1_macro,0.034156976744186045
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,acc,0.11026936026936027
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,f1_macro,0.024829416224412433
2stage_MLP_flyingsquid_triplet_median,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,acc,0.15824915824915825
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,f1_macro,0.034156976744186045
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,acc,0.15824915824915825
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,f1_macro,0.034156976744186045
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,acc,0.10437710437710437
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,f1_macro,0.0236280487804878
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,acc,0.11026936026936027
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,f1_macro,0.02486712224753227
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,mcc,-0.000863859551776711
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,acc,0.12626262626262627
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,f1_macro,0.028026905829596414
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,acc,0.1590909090909091
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,f1_macro,0.037770111003810884
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,mcc,0.010325302213269114
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,acc,0.14898989898989898
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,f1_macro,0.060573649148778684
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,mcc,0.07063383202589145
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,acc,0.1026936026936027
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,f1_macro,0.023282442748091603
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,acc,0.15824915824915825
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,f1_macro,0.034156976744186045
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,acc,0.10437710437710437
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,f1_macro,0.0236280487804878
2stage_MLP_flyingsquid_triplet_mean,crowdsourcing,mcc,0.0
2stage_MLP_MV,crowdsourcing,acc,0.7988215488215489
2stage_MLP_MV,crowdsourcing,f1_macro,0.7933225107618078
2stage_MLP_MV,crowdsourcing,mcc,0.7724476740211245
2stage_MLP_MV,crowdsourcing,acc,0.7971380471380471
2stage_MLP_MV,crowdsourcing,f1_macro,0.7947671383923534
2stage_MLP_MV,crowdsourcing,mcc,0.7714256149258889
2stage_MLP_MV,crowdsourcing,acc,0.7946127946127947
2stage_MLP_MV,crowdsourcing,f1_macro,0.7885909125897419
2stage_MLP_MV,crowdsourcing,mcc,0.7703553069944504
2stage_MLP_MV,crowdsourcing,acc,0.7811447811447811
2stage_MLP_MV,crowdsourcing,f1_macro,0.7792836507297551
2stage_MLP_MV,crowdsourcing,mcc,0.7532356084101522
2stage_MLP_MV,crowdsourcing,acc,0.7962962962962963
2stage_MLP_MV,crowdsourcing,f1_macro,0.7960162027693981
2stage_MLP_MV,crowdsourcing,mcc,0.7689953251279431
2stage_MLP_MV,crowdsourcing,acc,0.7971380471380471
2stage_MLP_MV,crowdsourcing,f1_macro,0.7950499200109211
2stage_MLP_MV,crowdsourcing,mcc,0.7706668716561633
2stage_MLP_MV,crowdsourcing,acc,0.7668350168350169
2stage_MLP_MV,crowdsourcing,f1_macro,0.764005068350573
2stage_MLP_MV,crowdsourcing,mcc,0.7389020414312789
2stage_MLP_MV,crowdsourcing,acc,0.7845117845117845
2stage_MLP_MV,crowdsourcing,f1_macro,0.7786217325115055
2stage_MLP_MV,crowdsourcing,mcc,0.7593665958330741
2stage_MLP_MV,crowdsourcing,acc,0.803030303030303
2stage_MLP_MV,crowdsourcing,f1_macro,0.7945996871205365
2stage_MLP_MV,crowdsourcing,mcc,0.778983893612412
2stage_MLP_MV,crowdsourcing,acc,0.7962962962962963
2stage_MLP_MV,crowdsourcing,f1_macro,0.7922029190639573
2stage_MLP_MV,crowdsourcing,mcc,0.7688509865982607
MLP_weasel,crowdsourcing,acc,0.8173400673400674
MLP_weasel,crowdsourcing,f1_macro,0.8170445744793681
MLP_weasel,crowdsourcing,mcc,0.794726065112273
MLP_weasel,crowdsourcing,acc,0.7988215488215489
MLP_weasel,crowdsourcing,f1_macro,0.7916129848915594
MLP_weasel,crowdsourcing,mcc,0.7783596669214617
MLP_weasel,crowdsourcing,acc,0.8131313131313131
MLP_weasel,crowdsourcing,f1_macro,0.809990184355655
MLP_weasel,crowdsourcing,mcc,0.7927205386164459
MLP_weasel,crowdsourcing,acc,0.7954545454545454
MLP_weasel,crowdsourcing,f1_macro,0.7885005295322143
MLP_weasel,crowdsourcing,mcc,0.7732771434805671
MLP_weasel,crowdsourcing,acc,0.8097643097643098
MLP_weasel,crowdsourcing,f1_macro,0.8030487591236319
MLP_weasel,crowdsourcing,mcc,0.789546342395684
MLP_weasel,crowdsourcing,acc,0.8148148148148148
MLP_weasel,crowdsourcing,f1_macro,0.8099548541256965
MLP_weasel,crowdsourcing,mcc,0.7953999555526637
MLP_weasel,crowdsourcing,acc,0.7878787878787878
MLP_weasel,crowdsourcing,f1_macro,0.7790921554850418
MLP_weasel,crowdsourcing,mcc,0.7664292210887516
MLP_weasel,crowdsourcing,acc,0.8013468013468014
MLP_weasel,crowdsourcing,f1_macro,0.7971642244307513
MLP_weasel,crowdsourcing,mcc,0.777366269102447
MLP_weasel,crowdsourcing,acc,0.8181818181818182
MLP_weasel,crowdsourcing,f1_macro,0.8140395903922868
MLP_weasel,crowdsourcing,mcc,0.7961637653365274
MLP_weasel,crowdsourcing,acc,0.7962962962962963
MLP_weasel,crowdsourcing,f1_macro,0.7903455061347913
MLP_weasel,crowdsourcing,mcc,0.7745837272516057
